,source_ip,destination_ip,protocol,top_layer,packet_length,packet_number,capture_time,timestamp,dns_query,dns_response,dns_type,dns_class,query_count,answer_count,authority_count,udp_source_port,udp_destination_port,source_port,destination_port,tcp_flags,sequence_number,acknowledgement,tls
712,192.168.159.238,146.75.53.111,6,TCP,54,713,2024-03-27 02:48:31.422203,1711504111.422202500,,,,,,,,,,35494,443,0x0010,754,5673,
713,192.168.159.238,146.75.53.111,6,TCP,54,714,2024-03-27 02:48:31.422205,1711504111.422205400,,,,,,,,,,35494,443,0x0010,754,5697,
714,146.75.53.111,192.168.159.238,6,TCP,54,715,2024-03-27 02:48:31.422604,1711504111.422603700,,,,,,,,,,443,35494,0x0010,4330,754,
715,192.168.159.238,146.75.53.111,6,TCP,54,716,2024-03-27 02:48:31.423066,1711504111.423065900,,,,,,,,,,35494,443,0x0014,754,5698,
716,192.168.159.238,192.168.144.1,17,DNS,79,717,2024-03-27 02:48:31.424483,1711504111.424482700,www.theguardian.com,,1,0x0001,1,0,0,49559,53,,,,,,
717,192.168.159.238,192.168.144.1,17,DNS,79,718,2024-03-27 02:48:31.424486,1711504111.424486300,www.theguardian.com,,28,0x0001,1,0,0,49559,53,,,,,,
718,192.168.144.1,192.168.159.238,17,DNS,194,719,2024-03-27 02:48:31.425578,1711504111.425577600,www.theguardian.com,www.theguardian.com,1,0x0001,1,2,0,53,49559,,,,,,
719,192.168.144.1,192.168.159.238,17,DNS,206,720,2024-03-27 02:48:31.425842,1711504111.425842100,www.theguardian.com,www.theguardian.com,28,0x0001,1,2,0,53,49559,,,,,,
720,192.168.159.238,146.75.53.111,6,TCP,74,721,2024-03-27 02:48:31.426033,1711504111.426032800,,,,,,,,,,35496,443,0x0002,0,0,
721,146.75.53.111,192.168.159.238,6,TCP,66,722,2024-03-27 02:48:31.460124,1711504111.460123600,,,,,,,,,,443,35496,0x0012,0,1,
722,192.168.159.238,146.75.53.111,6,TCP,54,723,2024-03-27 02:48:31.460165,1711504111.460164600,,,,,,,,,,35496,443,0x0010,1,1,
723,192.168.159.238,146.75.53.111,6,TLS,571,724,2024-03-27 02:48:31.513240,1711504111.513239800,,,,,,,,,,35496,443,0x0018,1,1,TLS_Packet_Captured
724,146.75.53.111,192.168.159.238,6,TLS,2734,725,2024-03-27 02:48:31.580393,1711504111.580392500,,,,,,,,,,443,35496,0x0018,1,518,TLS_Packet_Captured
725,192.168.159.238,146.75.53.111,6,TCP,54,726,2024-03-27 02:48:31.580430,1711504111.580430100,,,,,,,,,,35496,443,0x0010,518,2681,
726,146.75.53.111,192.168.159.238,6,TLS,363,727,2024-03-27 02:48:31.580575,1711504111.580575300,,,,,,,,,,443,35496,0x0018,4021,518,TLS_Packet_Captured
727,146.75.53.111,192.168.159.238,6,DATA,1394,728,2024-03-27 02:48:31.580576,1711504111.580575800,,,,,,,,,,443,35496,0x0010,2681,518,
728,192.168.159.238,146.75.53.111,6,TCP,66,729,2024-03-27 02:48:31.580582,1711504111.580581600,,,,,,,,,,35496,443,0x0010,518,2681,
729,192.168.159.238,146.75.53.111,6,TCP,54,730,2024-03-27 02:48:31.580585,1711504111.580584500,,,,,,,,,,35496,443,0x0010,518,4330,
730,192.168.159.238,146.75.53.111,6,TLS,118,731,2024-03-27 02:48:31.581827,1711504111.581827100,,,,,,,,,,35496,443,0x0018,518,4330,TLS_Packet_Captured
731,192.168.159.238,146.75.53.111,6,TLS,277,732,2024-03-27 02:48:31.582883,1711504111.582883000,,,,,,,,,,35496,443,0x0018,582,4330,TLS_Packet_Captured
732,146.75.53.111,192.168.159.238,6,TCP,54,733,2024-03-27 02:48:31.583095,1711504111.583094700,,,,,,,,,,443,35496,0x0010,1,518,
733,192.168.159.238,146.75.53.111,6,TCP,54,734,2024-03-27 02:48:31.583100,1711504111.583100400,,,,,,,,,,35496,443,0x0010,805,4330,
734,146.75.53.111,192.168.159.238,6,TLS,2734,735,2024-03-27 02:48:31.622970,1711504111.622969600,,,,,,,,,,443,35496,0x0018,4330,805,TLS_Packet_Captured
735,146.75.53.111,192.168.159.238,6,TLS,317,736,2024-03-27 02:48:31.622970,1711504111.622969800,,,,,,,,,,443,35496,0x0018,7010,805,TLS_Packet_Captured
736,192.168.159.238,146.75.53.111,6,TCP,54,737,2024-03-27 02:48:31.623008,1711504111.623008000,,,,,,,,,,35496,443,0x0010,805,7010,
737,192.168.159.238,146.75.53.111,6,TCP,54,738,2024-03-27 02:48:31.623013,1711504111.623012600,,,,,,,,,,35496,443,0x0010,805,7273,
738,146.75.53.111,192.168.159.238,6,TLS,1394,739,2024-03-27 02:48:31.628611,1711504111.628611300,,,,,,,,,,443,35496,0x0010,7273,805,TLS_Packet_Captured
739,146.75.53.111,192.168.159.238,6,TCP,54,740,2024-03-27 02:48:31.628611,1711504111.628611400,,,,,,,,,,443,35496,0x0010,4330,582,
740,146.75.53.111,192.168.159.238,6,TCP,54,741,2024-03-27 02:48:31.628611,1711504111.628611400,,,,,,,,,,443,35496,0x0010,4330,805,
741,146.75.53.111,192.168.159.238,6,TCP,1394,742,2024-03-27 02:48:31.628611,1711504111.628611400,,,,,,,,,,443,35496,0x0018,8613,805,
742,146.75.53.111,192.168.159.238,6,TCP,2734,743,2024-03-27 02:48:31.628612,1711504111.628611500,,,,,,,,,,443,35496,0x0018,9953,805,
743,146.75.53.111,192.168.159.238,6,TCP,2734,744,2024-03-27 02:48:31.628612,1711504111.628611500,,,,,,,,,,443,35496,0x0018,12633,805,
744,192.168.159.238,146.75.53.111,6,TCP,54,745,2024-03-27 02:48:31.628663,1711504111.628662700,,,,,,,,,,35496,443,0x0010,805,8613,
745,192.168.159.238,146.75.53.111,6,TCP,54,746,2024-03-27 02:48:31.628722,1711504111.628721600,,,,,,,,,,35496,443,0x0010,805,9953,
746,192.168.159.238,146.75.53.111,6,TCP,54,747,2024-03-27 02:48:31.628724,1711504111.628724400,,,,,,,,,,35496,443,0x0010,805,12633,
747,192.168.159.238,146.75.53.111,6,TCP,54,748,2024-03-27 02:48:31.628727,1711504111.628727000,,,,,,,,,,35496,443,0x0010,805,15313,
748,146.75.53.111,192.168.159.238,6,TCP,2734,749,2024-03-27 02:48:31.628854,1711504111.628853500,,,,,,,,,,443,35496,0x0018,15313,805,
749,192.168.159.238,146.75.53.111,6,TCP,54,750,2024-03-27 02:48:31.628858,1711504111.628857800,,,,,,,,,,35496,443,0x0010,805,17993,
750,146.75.53.111,192.168.159.238,6,TCP,2734,751,2024-03-27 02:48:31.637685,1711504111.637685200,,,,,,,,,,443,35496,0x0018,17993,805,
751,192.168.159.238,146.75.53.111,6,TCP,54,752,2024-03-27 02:48:31.637694,1711504111.637694000,,,,,,,,,,35496,443,0x0010,805,20673,
752,146.75.53.111,192.168.159.238,6,TCP,1394,753,2024-03-27 02:48:31.637934,1711504111.637933900,,,,,,,,,,443,35496,0x0010,20673,805,
753,192.168.159.238,146.75.53.111,6,TCP,54,754,2024-03-27 02:48:31.637939,1711504111.637939400,,,,,,,,,,35496,443,0x0010,805,22013,
754,146.75.53.111,192.168.159.238,6,TCP,1394,755,2024-03-27 02:48:31.638382,1711504111.638382100,,,,,,,,,,443,35496,0x0018,22013,805,
755,146.75.53.111,192.168.159.238,6,TLS,2734,756,2024-03-27 02:48:31.638382,1711504111.638382200,,,,,,,,,,443,35496,0x0018,23353,805,TLS_Packet_Captured
756,146.75.53.111,192.168.159.238,6,TCP,2734,757,2024-03-27 02:48:31.638382,1711504111.638382200,,,,,,,,,,443,35496,0x0018,26033,805,
757,192.168.159.238,146.75.53.111,6,TCP,54,758,2024-03-27 02:48:31.638389,1711504111.638388600,,,,,,,,,,35496,443,0x0010,805,23353,
758,192.168.159.238,146.75.53.111,6,TCP,54,759,2024-03-27 02:48:31.638458,1711504111.638458000,,,,,,,,,,35496,443,0x0010,805,28713,
759,146.75.53.111,192.168.159.238,6,TCP,2734,760,2024-03-27 02:48:31.638586,1711504111.638586300,,,,,,,,,,443,35496,0x0018,28713,805,
760,192.168.159.238,146.75.53.111,6,TCP,54,761,2024-03-27 02:48:31.639510,1711504111.639510100,,,,,,,,,,35496,443,0x0010,805,31393,
761,146.75.53.111,192.168.159.238,6,TCP,2734,762,2024-03-27 02:48:31.641384,1711504111.641384400,,,,,,,,,,443,35496,0x0018,31393,805,
762,192.168.159.238,146.75.53.111,6,TCP,54,763,2024-03-27 02:48:31.641391,1711504111.641390500,,,,,,,,,,35496,443,0x0010,805,34073,
763,146.75.53.111,192.168.159.238,6,TCP,2734,764,2024-03-27 02:48:31.641640,1711504111.641639700,,,,,,,,,,443,35496,0x0018,34073,805,
764,192.168.159.238,146.75.53.111,6,TCP,54,765,2024-03-27 02:48:31.641645,1711504111.641645100,,,,,,,,,,35496,443,0x0010,805,36753,
765,146.75.53.111,192.168.159.238,6,TCP,2734,766,2024-03-27 02:48:31.641918,1711504111.641917900,,,,,,,,,,443,35496,0x0018,36753,805,
766,192.168.159.238,146.75.53.111,6,TCP,54,767,2024-03-27 02:48:31.641923,1711504111.641923300,,,,,,,,,,35496,443,0x0010,805,39433,
767,146.75.53.111,192.168.159.238,6,TLS,2734,768,2024-03-27 02:48:31.648340,1711504111.648339500,,,,,,,,,,443,35496,0x0018,39433,805,TLS_Packet_Captured
768,192.168.159.238,146.75.53.111,6,TCP,54,769,2024-03-27 02:48:31.648348,1711504111.648348200,,,,,,,,,,35496,443,0x0010,805,42113,
769,146.75.53.111,192.168.159.238,6,TCP,2734,770,2024-03-27 02:48:31.648791,1711504111.648791300,,,,,,,,,,443,35496,0x0018,42113,805,
770,146.75.53.111,192.168.159.238,6,TCP,1394,771,2024-03-27 02:48:31.648791,1711504111.648791400,,,,,,,,,,443,35496,0x0018,44793,805,
771,146.75.53.111,192.168.159.238,6,TCP,1394,772,2024-03-27 02:48:31.648791,1711504111.648791400,,,,,,,,,,443,35496,0x0010,46133,805,
772,146.75.53.111,192.168.159.238,6,TCP,2734,773,2024-03-27 02:48:31.649211,1711504111.649210900,,,,,,,,,,443,35496,0x0018,47473,805,
773,146.75.53.111,192.168.159.238,6,TCP,2734,774,2024-03-27 02:48:31.649211,1711504111.649210900,,,,,,,,,,443,35496,0x0010,50153,805,
774,146.75.53.111,192.168.159.238,6,TCP,1394,775,2024-03-27 02:48:31.652051,1711504111.652051300,,,,,,,,,,443,35496,0x0018,52833,805,
775,146.75.53.111,192.168.159.238,6,TCP,1394,776,2024-03-27 02:48:31.652051,1711504111.652051400,,,,,,,,,,443,35496,0x0010,54173,805,
776,146.75.53.111,192.168.159.238,6,TLS,2734,777,2024-03-27 02:48:31.653389,1711504111.653389500,,,,,,,,,,443,35496,0x0018,55513,805,TLS_Packet_Captured
777,146.75.53.111,192.168.159.238,6,TCP,4074,778,2024-03-27 02:48:31.653389,1711504111.653389500,,,,,,,,,,443,35496,0x0018,58193,805,
778,146.75.53.111,192.168.159.238,6,TCP,1394,779,2024-03-27 02:48:31.653390,1711504111.653389600,,,,,,,,,,443,35496,0x0010,62213,805,
779,192.168.159.238,146.75.53.111,6,TCP,54,780,2024-03-27 02:48:31.655250,1711504111.655249500,,,,,,,,,,35496,443,0x0010,805,63553,
780,146.75.53.111,192.168.159.238,6,TCP,2734,781,2024-03-27 02:48:31.657887,1711504111.657887300,,,,,,,,,,443,35496,0x0018,63553,805,
781,146.75.53.111,192.168.159.238,6,TCP,4074,782,2024-03-27 02:48:31.657887,1711504111.657887300,,,,,,,,,,443,35496,0x0018,66233,805,
782,146.75.53.111,192.168.159.238,6,TCP,1394,783,2024-03-27 02:48:31.657887,1711504111.657887300,,,,,,,,,,443,35496,0x0010,70253,805,
783,192.168.159.238,146.75.53.111,6,TCP,54,784,2024-03-27 02:48:31.659620,1711504111.659619900,,,,,,,,,,35496,443,0x0010,805,71593,
784,146.75.53.111,192.168.159.238,6,TLS,2734,785,2024-03-27 02:48:31.661840,1711504111.661839900,,,,,,,,,,443,35496,0x0010,71593,805,TLS_Packet_Captured
785,192.168.159.238,146.75.53.111,6,TCP,54,786,2024-03-27 02:48:31.661848,1711504111.661847600,,,,,,,,,,35496,443,0x0010,805,74273,
786,146.75.53.111,192.168.159.238,6,TCP,1394,787,2024-03-27 02:48:31.662508,1711504111.662508500,,,,,,,,,,443,35496,0x0018,74273,805,
787,146.75.53.111,192.168.159.238,6,TCP,1394,788,2024-03-27 02:48:31.662508,1711504111.662508600,,,,,,,,,,443,35496,0x0010,75613,805,
788,192.168.159.238,146.75.53.111,6,TCP,54,789,2024-03-27 02:48:31.662515,1711504111.662514900,,,,,,,,,,35496,443,0x0010,805,75613,
789,192.168.159.238,146.75.53.111,6,TCP,54,790,2024-03-27 02:48:31.662518,1711504111.662517500,,,,,,,,,,35496,443,0x0010,805,76953,
790,146.75.53.111,192.168.159.238,6,TCP,5414,791,2024-03-27 02:48:31.662978,1711504111.662977800,,,,,,,,,,443,35496,0x0010,76953,805,
791,192.168.159.238,146.75.53.111,6,TCP,54,792,2024-03-27 02:48:31.662984,1711504111.662984000,,,,,,,,,,35496,443,0x0010,805,82313,
792,146.75.53.111,192.168.159.238,6,TCP,1394,793,2024-03-27 02:48:31.668128,1711504111.668128300,,,,,,,,,,443,35496,0x0018,82313,805,
793,146.75.53.111,192.168.159.238,6,TCP,2734,794,2024-03-27 02:48:31.668128,1711504111.668128400,,,,,,,,,,443,35496,0x0010,83653,805,
794,192.168.159.238,146.75.53.111,6,TCP,54,795,2024-03-27 02:48:31.668135,1711504111.668135500,,,,,,,,,,35496,443,0x0010,805,83653,
795,192.168.159.238,146.75.53.111,6,TCP,54,796,2024-03-27 02:48:31.668190,1711504111.668190300,,,,,,,,,,35496,443,0x0010,805,86333,
796,146.75.53.111,192.168.159.238,6,TLS,4074,797,2024-03-27 02:48:31.668627,1711504111.668627300,,,,,,,,,,443,35496,0x0018,86333,805,TLS_Packet_Captured
797,146.75.53.111,192.168.159.238,6,TCP,2734,798,2024-03-27 02:48:31.668628,1711504111.668627400,,,,,,,,,,443,35496,0x0010,90353,805,
798,192.168.159.238,146.75.53.111,6,TCP,54,799,2024-03-27 02:48:31.668634,1711504111.668634000,,,,,,,,,,35496,443,0x0010,805,90353,
799,192.168.159.238,146.75.53.111,6,TCP,54,800,2024-03-27 02:48:31.668674,1711504111.668673500,,,,,,,,,,35496,443,0x0010,805,93033,
800,146.75.53.111,192.168.159.238,6,TCP,3882,801,2024-03-27 02:48:31.670454,1711504111.670454300,,,,,,,,,,443,35496,0x0018,93033,805,
801,192.168.159.238,146.75.53.111,6,TCP,54,802,2024-03-27 02:48:31.670460,1711504111.670460200,,,,,,,,,,35496,443,0x0010,805,96861,
802,146.75.53.111,192.168.159.238,6,TCP,5414,803,2024-03-27 02:48:31.673476,1711504111.673475900,,,,,,,,,,443,35496,0x0018,96861,805,
803,146.75.53.111,192.168.159.238,6,TLS,4074,804,2024-03-27 02:48:31.673476,1711504111.673475900,,,,,,,,,,443,35496,0x0010,102221,805,TLS_Packet_Captured
804,146.75.53.111,192.168.159.238,6,TCP,246,805,2024-03-27 02:48:31.673476,1711504111.673476000,,,,,,,,,,443,35496,0x0018,107581,805,
805,192.168.159.238,146.75.53.111,6,TCP,54,806,2024-03-27 02:48:31.673487,1711504111.673487000,,,,,,,,,,35496,443,0x0010,805,102221,
806,192.168.159.238,146.75.53.111,6,TCP,54,807,2024-03-27 02:48:31.673508,1711504111.673508100,,,,,,,,,,35496,443,0x0010,805,106241,
807,192.168.159.238,146.75.53.111,6,TCP,66,808,2024-03-27 02:48:31.673512,1711504111.673511600,,,,,,,,,,35496,443,0x0010,805,106241,
808,146.75.53.111,192.168.159.238,6,TCP,1394,809,2024-03-27 02:48:31.673514,1711504111.673513600,,,,,,,,,,443,35496,0x0010,106241,805,
809,192.168.159.238,146.75.53.111,6,TCP,54,810,2024-03-27 02:48:31.673516,1711504111.673515800,,,,,,,,,,35496,443,0x0010,805,107773,
810,146.75.53.111,192.168.159.238,6,TCP,2734,811,2024-03-27 02:48:31.677886,1711504111.677886600,,,,,,,,,,443,35496,0x0010,107773,805,
811,192.168.159.238,146.75.53.111,6,TCP,54,812,2024-03-27 02:48:31.677892,1711504111.677892400,,,,,,,,,,35496,443,0x0010,805,110453,
812,146.75.53.111,192.168.159.238,6,TCP,3882,813,2024-03-27 02:48:31.678381,1711504111.678380800,,,,,,,,,,443,35496,0x0018,110453,805,
813,146.75.53.111,192.168.159.238,6,TCP,2734,814,2024-03-27 02:48:31.678381,1711504111.678380800,,,,,,,,,,443,35496,0x0010,114281,805,
814,192.168.159.238,146.75.53.111,6,TCP,54,815,2024-03-27 02:48:31.678387,1711504111.678387000,,,,,,,,,,35496,443,0x0010,805,114281,
815,192.168.159.238,146.75.53.111,6,TCP,54,816,2024-03-27 02:48:31.678390,1711504111.678389600,,,,,,,,,,35496,443,0x0010,805,116961,
816,146.75.53.111,192.168.159.238,6,TCP,1394,817,2024-03-27 02:48:31.679390,1711504111.679389800,,,,,,,,,,443,35496,0x0010,116961,805,
817,192.168.159.238,146.75.53.111,6,TCP,54,818,2024-03-27 02:48:31.679395,1711504111.679395400,,,,,,,,,,35496,443,0x0010,805,118301,
818,146.75.53.111,192.168.159.238,6,TCP,1394,819,2024-03-27 02:48:31.681035,1711504111.681034900,,,,,,,,,,443,35496,0x0010,118301,805,
819,192.168.159.238,146.75.53.111,6,TCP,54,820,2024-03-27 02:48:31.681040,1711504111.681040300,,,,,,,,,,35496,443,0x0010,805,119641,
820,146.75.53.111,192.168.159.238,6,TLS,2734,821,2024-03-27 02:48:31.686523,1711504111.686523300,,,,,,,,,,443,35496,0x0018,119641,805,TLS_Packet_Captured
821,192.168.159.238,146.75.53.111,6,TCP,54,822,2024-03-27 02:48:31.686533,1711504111.686532700,,,,,,,,,,35496,443,0x0010,805,122321,
822,146.75.53.111,192.168.159.238,6,TCP,10774,823,2024-03-27 02:48:31.687273,1711504111.687272700,,,,,,,,,,443,35496,0x0010,122321,805,
823,192.168.159.238,146.75.53.111,6,TCP,54,824,2024-03-27 02:48:31.687279,1711504111.687279300,,,,,,,,,,35496,443,0x0010,805,133041,
824,146.75.53.111,192.168.159.238,6,TCP,2222,825,2024-03-27 02:48:31.687522,1711504111.687522200,,,,,,,,,,443,35496,0x0018,133041,805,
825,146.75.53.111,192.168.159.238,6,TLS,329,826,2024-03-27 02:48:31.687522,1711504111.687522200,,,,,,,,,,443,35496,0x0018,135209,805,TLS_Packet_Captured
826,192.168.159.238,146.75.53.111,6,TCP,54,827,2024-03-27 02:48:31.687528,1711504111.687528200,,,,,,,,,,35496,443,0x0010,805,135209,
827,192.168.159.238,146.75.53.111,6,TCP,54,828,2024-03-27 02:48:31.687531,1711504111.687531000,,,,,,,,,,35496,443,0x0010,805,135484,
828,192.168.159.238,146.75.53.111,6,TCP,54,829,2024-03-27 02:48:31.693403,1711504111.693403500,,,,,,,,,,35492,443,0x0011,805,135682,
829,192.168.159.238,192.168.144.1,17,DNS,79,830,2024-03-27 02:48:31.700909,1711504111.700908900,www.theguardian.com,,1,0x0001,1,0,0,43369,53,,,,,,
830,192.168.159.238,192.168.144.1,17,DNS,79,831,2024-03-27 02:48:31.700914,1711504111.700914000,www.theguardian.com,,28,0x0001,1,0,0,43369,53,,,,,,
831,192.168.144.1,192.168.159.238,17,DNS,194,832,2024-03-27 02:48:31.701951,1711504111.701950600,www.theguardian.com,www.theguardian.com,1,0x0001,1,2,0,53,43369,,,,,,
832,192.168.144.1,192.168.159.238,17,DNS,206,833,2024-03-27 02:48:31.702374,1711504111.702373400,www.theguardian.com,www.theguardian.com,28,0x0001,1,2,0,53,43369,,,,,,
833,192.168.159.238,146.75.53.111,6,TCP,74,834,2024-03-27 02:48:31.703085,1711504111.703085100,,,,,,,,,,35498,443,0x0002,0,0,
834,146.75.53.111,192.168.159.238,6,TLS,78,835,2024-03-27 02:48:31.725244,1711504111.725244300,,,,,,,,,,443,35492,0x0018,135682,806,TLS_Packet_Captured
835,192.168.159.238,146.75.53.111,6,TCP,54,836,2024-03-27 02:48:31.725271,1711504111.725271100,,,,,,,,,,35492,443,0x0004,806,0,
836,146.75.53.111,192.168.159.238,6,TCP,54,837,2024-03-27 02:48:31.725325,1711504111.725324900,,,,,,,,,,443,35492,0x0011,135706,806,
837,192.168.159.238,146.75.53.111,6,TCP,54,838,2024-03-27 02:48:31.725348,1711504111.725347700,,,,,,,,,,35492,443,0x0004,806,0,
838,146.75.53.111,192.168.159.238,6,TCP,54,839,2024-03-27 02:48:31.732874,1711504111.732873900,,,,,,,,,,443,35492,0x0010,135682,806,
839,192.168.159.238,146.75.53.111,6,TCP,54,840,2024-03-27 02:48:31.732892,1711504111.732891700,,,,,,,,,,35492,443,0x0004,806,0,
840,146.75.53.111,192.168.159.238,6,TCP,66,841,2024-03-27 02:48:31.750187,1711504111.750187100,,,,,,,,,,443,35498,0x0012,0,1,
841,192.168.159.238,146.75.53.111,6,TCP,54,842,2024-03-27 02:48:31.750226,1711504111.750226200,,,,,,,,,,35498,443,0x0010,1,1,
842,192.168.159.238,146.75.53.111,6,TLS,571,843,2024-03-27 02:48:31.814660,1711504111.814659500,,,,,,,,,,35498,443,0x0018,1,1,TLS_Packet_Captured
843,146.75.53.111,192.168.159.238,6,TLS,2734,844,2024-03-27 02:48:31.874012,1711504111.874011700,,,,,,,,,,443,35498,0x0018,1,518,TLS_Packet_Captured
844,146.75.53.111,192.168.159.238,6,TLS,1703,845,2024-03-27 02:48:31.874012,1711504111.874011800,,,,,,,,,,443,35498,0x0018,2681,518,TLS_Packet_Captured
845,192.168.159.238,146.75.53.111,6,TCP,54,846,2024-03-27 02:48:31.874054,1711504111.874054400,,,,,,,,,,35498,443,0x0010,518,2681,
846,192.168.159.238,146.75.53.111,6,TCP,54,847,2024-03-27 02:48:31.874061,1711504111.874060800,,,,,,,,,,35498,443,0x0010,518,4330,
847,192.168.159.238,146.75.53.111,6,TLS,118,848,2024-03-27 02:48:31.875409,1711504111.875409200,,,,,,,,,,35498,443,0x0018,518,4330,TLS_Packet_Captured
848,192.168.159.238,146.75.53.111,6,TLS,226,849,2024-03-27 02:48:31.875917,1711504111.875917300,,,,,,,,,,35498,443,0x0018,582,4330,TLS_Packet_Captured
849,146.75.53.111,192.168.159.238,6,TCP,54,850,2024-03-27 02:48:31.882743,1711504111.882743200,,,,,,,,,,443,35498,0x0010,1,518,
850,192.168.159.238,146.75.53.111,6,TCP,54,851,2024-03-27 02:48:31.882758,1711504111.882758000,,,,,,,,,,35498,443,0x0010,754,4330,
851,146.75.53.111,192.168.159.238,6,TCP,54,852,2024-03-27 02:48:31.923539,1711504111.923539500,,,,,,,,,,443,35498,0x0010,4330,582,
852,146.75.53.111,192.168.159.238,6,TCP,54,853,2024-03-27 02:48:31.923540,1711504111.923539700,,,,,,,,,,443,35498,0x0010,4330,754,
853,146.75.53.111,192.168.159.238,6,TLS,1397,854,2024-03-27 02:48:31.923540,1711504111.923539700,,,,,,,,,,443,35498,0x0018,4330,754,TLS_Packet_Captured
854,146.75.53.111,192.168.159.238,6,TLS,78,855,2024-03-27 02:48:31.923540,1711504111.923539700,,,,,,,,,,443,35498,0x0018,5673,754,TLS_Packet_Captured
855,146.75.53.111,192.168.159.238,6,TCP,54,856,2024-03-27 02:48:31.923540,1711504111.923539700,,,,,,,,,,443,35498,0x0011,5697,754,
856,192.168.159.238,146.75.53.111,6,TCP,54,857,2024-03-27 02:48:31.923563,1711504111.923562600,,,,,,,,,,35498,443,0x0010,754,5673,
857,192.168.159.238,146.75.53.111,6,TCP,54,858,2024-03-27 02:48:31.923589,1711504111.923589500,,,,,,,,,,35498,443,0x0010,754,5697,
858,192.168.159.238,146.75.53.111,6,TCP,54,859,2024-03-27 02:48:31.924399,1711504111.924398600,,,,,,,,,,35498,443,0x0014,754,5698,
859,192.168.159.238,192.168.144.1,17,DNS,79,860,2024-03-27 02:48:31.925787,1711504111.925787300,www.theguardian.com,,1,0x0001,1,0,0,45586,53,,,,,,
860,192.168.159.238,192.168.144.1,17,DNS,79,861,2024-03-27 02:48:31.925791,1711504111.925790900,www.theguardian.com,,28,0x0001,1,0,0,45586,53,,,,,,
861,192.168.144.1,192.168.159.238,17,DNS,194,862,2024-03-27 02:48:31.926515,1711504111.926515200,www.theguardian.com,www.theguardian.com,1,0x0001,1,2,0,53,45586,,,,,,
862,192.168.144.1,192.168.159.238,17,DNS,206,863,2024-03-27 02:48:31.926872,1711504111.926871600,www.theguardian.com,www.theguardian.com,28,0x0001,1,2,0,53,45586,,,,,,
863,192.168.159.238,146.75.53.111,6,TCP,74,864,2024-03-27 02:48:31.927066,1711504111.927065500,,,,,,,,,,35500,443,0x0002,0,0,
864,146.75.53.111,192.168.159.238,6,TCP,66,865,2024-03-27 02:48:31.968393,1711504111.968393400,,,,,,,,,,443,35500,0x0012,0,1,
865,192.168.159.238,146.75.53.111,6,TCP,54,866,2024-03-27 02:48:31.968437,1711504111.968437100,,,,,,,,,,35500,443,0x0010,1,1,
866,192.168.159.238,146.75.53.111,6,TLS,571,867,2024-03-27 02:48:32.021038,1711504112.021038100,,,,,,,,,,35500,443,0x0018,1,1,TLS_Packet_Captured
867,146.75.53.111,192.168.159.238,6,TCP,54,868,2024-03-27 02:48:32.073339,1711504112.073338800,,,,,,,,,,443,35500,0x0010,1,518,
868,146.75.53.111,192.168.159.238,6,TLS,2734,869,2024-03-27 02:48:32.078073,1711504112.078073200,,,,,,,,,,443,35500,0x0018,1,518,TLS_Packet_Captured
869,192.168.159.238,146.75.53.111,6,TCP,54,870,2024-03-27 02:48:32.078099,1711504112.078099000,,,,,,,,,,35500,443,0x0010,518,2681,
870,146.75.53.111,192.168.159.238,6,TLS,1703,871,2024-03-27 02:48:32.078342,1711504112.078342400,,,,,,,,,,443,35500,0x0018,2681,518,TLS_Packet_Captured
871,192.168.159.238,146.75.53.111,6,TCP,54,872,2024-03-27 02:48:32.078365,1711504112.078365300,,,,,,,,,,35500,443,0x0010,518,4330,
872,192.168.159.238,146.75.53.111,6,TLS,118,873,2024-03-27 02:48:32.080025,1711504112.080025100,,,,,,,,,,35500,443,0x0018,518,4330,TLS_Packet_Captured
873,192.168.159.238,146.75.53.111,6,TLS,277,874,2024-03-27 02:48:32.081305,1711504112.081305100,,,,,,,,,,35500,443,0x0018,582,4330,TLS_Packet_Captured
874,146.75.53.111,192.168.159.238,6,TCP,54,875,2024-03-27 02:48:32.123350,1711504112.123349600,,,,,,,,,,443,35500,0x0010,4330,582,
875,146.75.53.111,192.168.159.238,6,TLS,2734,876,2024-03-27 02:48:32.125645,1711504112.125645300,,,,,,,,,,443,35500,0x0018,4330,805,TLS_Packet_Captured
876,146.75.53.111,192.168.159.238,6,TLS,317,877,2024-03-27 02:48:32.125645,1711504112.125645400,,,,,,,,,,443,35500,0x0018,7010,805,TLS_Packet_Captured
877,192.168.159.238,146.75.53.111,6,TCP,54,878,2024-03-27 02:48:32.125676,1711504112.125676100,,,,,,,,,,35500,443,0x0010,805,7010,
878,192.168.159.238,146.75.53.111,6,TCP,54,879,2024-03-27 02:48:32.125686,1711504112.125685900,,,,,,,,,,35500,443,0x0010,805,7273,
879,146.75.53.111,192.168.159.238,6,TLS,2734,880,2024-03-27 02:48:32.126336,1711504112.126336000,,,,,,,,,,443,35500,0x0018,7273,805,TLS_Packet_Captured
880,146.75.53.111,192.168.159.238,6,TCP,2734,881,2024-03-27 02:48:32.126336,1711504112.126336100,,,,,,,,,,443,35500,0x0018,9953,805,
881,146.75.53.111,192.168.159.238,6,TCP,2734,882,2024-03-27 02:48:32.126336,1711504112.126336100,,,,,,,,,,443,35500,0x0018,12633,805,
