,source_ip,destination_ip,protocol,top_layer,packet_length,packet_number,capture_time,timestamp,dns_query,dns_response,dns_type,dns_class,query_count,answer_count,authority_count,udp_source_port,udp_destination_port,source_port,destination_port,tcp_flags,sequence_number,acknowledgement,tls
338,104.91.24.100,192.168.159.238,6,TLS,2734,341,2024-03-27 02:36:36.236205,1711503396.236205200,,,,,,,,,,443,47588,0x0018,81001,773,TLS_Packet_Captured
339,192.168.159.238,104.91.24.100,6,TCP,54,342,2024-03-27 02:36:36.236231,1711503396.236231100,,,,,,,,,,47588,443,0x0010,773,78321,
340,192.168.159.238,104.91.24.100,6,TCP,54,343,2024-03-27 02:36:36.236271,1711503396.236271300,,,,,,,,,,47588,443,0x0010,773,81001,
341,192.168.159.238,104.91.24.100,6,TCP,54,344,2024-03-27 02:36:36.236275,1711503396.236275000,,,,,,,,,,47588,443,0x0010,773,83681,
342,104.91.24.100,192.168.159.238,6,TCP,2734,345,2024-03-27 02:36:36.238409,1711503396.238409200,,,,,,,,,,443,47588,0x0018,83681,773,
343,104.91.24.100,192.168.159.238,6,TCP,1394,346,2024-03-27 02:36:36.238409,1711503396.238409300,,,,,,,,,,443,47588,0x0010,86361,773,
344,192.168.159.238,104.91.24.100,6,TCP,54,347,2024-03-27 02:36:36.238457,1711503396.238456900,,,,,,,,,,47588,443,0x0010,773,86361,
345,192.168.159.238,104.91.24.100,6,TCP,54,348,2024-03-27 02:36:36.238499,1711503396.238499400,,,,,,,,,,47588,443,0x0010,773,87701,
346,104.91.24.100,192.168.159.238,6,TCP,1394,349,2024-03-27 02:36:36.238892,1711503396.238891900,,,,,,,,,,443,47588,0x0018,87701,773,
347,192.168.159.238,104.91.24.100,6,TCP,54,350,2024-03-27 02:36:36.238898,1711503396.238898100,,,,,,,,,,47588,443,0x0010,773,89041,
348,104.91.24.100,192.168.159.238,6,TCP,1394,351,2024-03-27 02:36:36.246001,1711503396.246001100,,,,,,,,,,443,47588,0x0018,89041,773,
349,104.91.24.100,192.168.159.238,6,TCP,1394,352,2024-03-27 02:36:36.246001,1711503396.246001300,,,,,,,,,,443,47588,0x0010,90381,773,
350,192.168.159.238,104.91.24.100,6,TCP,54,353,2024-03-27 02:36:36.246020,1711503396.246019500,,,,,,,,,,47588,443,0x0010,773,90381,
351,192.168.159.238,104.91.24.100,6,TCP,54,354,2024-03-27 02:36:36.246052,1711503396.246051600,,,,,,,,,,47588,443,0x0010,773,91721,
352,104.91.24.100,192.168.159.238,6,TCP,1394,355,2024-03-27 02:36:36.247163,1711503396.247163200,,,,,,,,,,443,47588,0x0018,91721,773,
353,104.91.24.100,192.168.159.238,6,TCP,2734,356,2024-03-27 02:36:36.247163,1711503396.247163400,,,,,,,,,,443,47588,0x0018,93061,773,
354,104.91.24.100,192.168.159.238,6,TCP,2734,357,2024-03-27 02:36:36.247163,1711503396.247163400,,,,,,,,,,443,47588,0x0018,95741,773,
355,104.91.24.100,192.168.159.238,6,TLS,2734,358,2024-03-27 02:36:36.247163,1711503396.247163400,,,,,,,,,,443,47588,0x0018,98421,773,TLS_Packet_Captured
356,104.91.24.100,192.168.159.238,6,TCP,1394,359,2024-03-27 02:36:36.247163,1711503396.247163400,,,,,,,,,,443,47588,0x0010,101101,773,
357,192.168.159.238,104.91.24.100,6,TCP,54,360,2024-03-27 02:36:36.247182,1711503396.247182300,,,,,,,,,,47588,443,0x0010,773,93061,
358,192.168.159.238,104.91.24.100,6,TCP,54,361,2024-03-27 02:36:36.247212,1711503396.247212200,,,,,,,,,,47588,443,0x0010,773,95741,
359,192.168.159.238,104.91.24.100,6,TCP,54,362,2024-03-27 02:36:36.247215,1711503396.247214800,,,,,,,,,,47588,443,0x0010,773,98421,
360,192.168.159.238,104.91.24.100,6,TCP,54,363,2024-03-27 02:36:36.247216,1711503396.247216100,,,,,,,,,,47588,443,0x0010,773,101101,
361,192.168.159.238,104.91.24.100,6,TCP,54,364,2024-03-27 02:36:36.247218,1711503396.247217600,,,,,,,,,,47588,443,0x0010,773,102441,
362,104.91.24.100,192.168.159.238,6,TCP,1394,365,2024-03-27 02:36:36.265617,1711503396.265616600,,,,,,,,,,443,47588,0x0018,102441,773,
363,192.168.159.238,104.91.24.100,6,TCP,54,366,2024-03-27 02:36:36.265633,1711503396.265633100,,,,,,,,,,47588,443,0x0010,773,103781,
364,104.91.24.100,192.168.159.238,6,TCP,2734,367,2024-03-27 02:36:36.266010,1711503396.266010400,,,,,,,,,,443,47588,0x0018,103781,773,
365,192.168.159.238,104.91.24.100,6,TCP,54,368,2024-03-27 02:36:36.266024,1711503396.266024100,,,,,,,,,,47588,443,0x0010,773,106461,
366,104.91.24.100,192.168.159.238,6,TCP,2734,369,2024-03-27 02:36:36.266445,1711503396.266445400,,,,,,,,,,443,47588,0x0018,106461,773,
367,104.91.24.100,192.168.159.238,6,TCP,2734,370,2024-03-27 02:36:36.266445,1711503396.266445500,,,,,,,,,,443,47588,0x0018,109141,773,
368,192.168.159.238,104.91.24.100,6,TCP,54,371,2024-03-27 02:36:36.266456,1711503396.266456000,,,,,,,,,,47588,443,0x0010,773,109141,
369,192.168.159.238,104.91.24.100,6,TCP,54,372,2024-03-27 02:36:36.266479,1711503396.266479100,,,,,,,,,,47588,443,0x0010,773,111821,
370,104.91.24.100,192.168.159.238,6,TCP,2734,373,2024-03-27 02:36:36.266703,1711503396.266702700,,,,,,,,,,443,47588,0x0018,111821,773,
371,192.168.159.238,104.91.24.100,6,TCP,54,374,2024-03-27 02:36:36.266708,1711503396.266708100,,,,,,,,,,47588,443,0x0010,773,114501,
372,104.91.24.100,192.168.159.238,6,TLS,2734,375,2024-03-27 02:36:36.267900,1711503396.267899700,,,,,,,,,,443,47588,0x0018,114501,773,TLS_Packet_Captured
373,104.91.24.100,192.168.159.238,6,TCP,2734,376,2024-03-27 02:36:36.267900,1711503396.267899900,,,,,,,,,,443,47588,0x0018,117181,773,
374,104.91.24.100,192.168.159.238,6,TCP,2734,377,2024-03-27 02:36:36.267900,1711503396.267899900,,,,,,,,,,443,47588,0x0010,119861,773,
375,192.168.159.238,104.91.24.100,6,TCP,54,378,2024-03-27 02:36:36.267918,1711503396.267918200,,,,,,,,,,47588,443,0x0010,773,117181,
376,192.168.159.238,104.91.24.100,6,TCP,54,379,2024-03-27 02:36:36.267948,1711503396.267948400,,,,,,,,,,47588,443,0x0010,773,119861,
377,192.168.159.238,104.91.24.100,6,TCP,54,380,2024-03-27 02:36:36.267951,1711503396.267950900,,,,,,,,,,47588,443,0x0010,773,122541,
378,104.91.24.100,192.168.159.238,6,TLS,1394,381,2024-03-27 02:36:36.271509,1711503396.271509000,,,,,,,,,,443,47588,0x0018,122541,773,TLS_Packet_Captured
379,104.91.24.100,192.168.159.238,6,TCP,1394,382,2024-03-27 02:36:36.271509,1711503396.271509100,,,,,,,,,,443,47588,0x0010,123881,773,
380,192.168.159.238,104.91.24.100,6,TCP,54,383,2024-03-27 02:36:36.271527,1711503396.271526900,,,,,,,,,,47588,443,0x0010,773,123881,
381,192.168.159.238,104.91.24.100,6,TCP,54,384,2024-03-27 02:36:36.271559,1711503396.271559100,,,,,,,,,,47588,443,0x0010,773,125221,
382,104.91.24.100,192.168.159.238,6,TCP,1394,385,2024-03-27 02:36:36.271790,1711503396.271790300,,,,,,,,,,443,47588,0x0018,125221,773,
383,192.168.159.238,104.91.24.100,6,TCP,54,386,2024-03-27 02:36:36.271806,1711503396.271806300,,,,,,,,,,47588,443,0x0010,773,126561,
384,104.91.24.100,192.168.159.238,6,TCP,2734,387,2024-03-27 02:36:36.271811,1711503396.271810900,,,,,,,,,,443,47588,0x0018,126561,773,
385,192.168.159.238,104.91.24.100,6,TCP,54,388,2024-03-27 02:36:36.271813,1711503396.271813200,,,,,,,,,,47588,443,0x0010,773,129241,
386,104.91.24.100,192.168.159.238,6,TCP,2734,389,2024-03-27 02:36:36.272190,1711503396.272190300,,,,,,,,,,443,47588,0x0018,129241,773,
387,192.168.159.238,104.91.24.100,6,TCP,54,390,2024-03-27 02:36:36.272203,1711503396.272203000,,,,,,,,,,47588,443,0x0010,773,131921,
388,104.91.24.100,192.168.159.238,6,TCP,2734,391,2024-03-27 02:36:36.272597,1711503396.272596700,,,,,,,,,,443,47588,0x0018,131921,773,
389,104.91.24.100,192.168.159.238,6,TCP,1394,392,2024-03-27 02:36:36.272597,1711503396.272596700,,,,,,,,,,443,47588,0x0010,134601,773,
390,192.168.159.238,104.91.24.100,6,TCP,54,393,2024-03-27 02:36:36.272604,1711503396.272604400,,,,,,,,,,47588,443,0x0010,773,134601,
391,192.168.159.238,104.91.24.100,6,TCP,54,394,2024-03-27 02:36:36.272625,1711503396.272625000,,,,,,,,,,47588,443,0x0010,773,135941,
392,104.91.24.100,192.168.159.238,6,TCP,1394,395,2024-03-27 02:36:36.322171,1711503396.322171400,,,,,,,,,,443,47588,0x0018,135941,773,
393,104.91.24.100,192.168.159.238,6,TLS,2734,396,2024-03-27 02:36:36.322172,1711503396.322171600,,,,,,,,,,443,47588,0x0018,137281,773,TLS_Packet_Captured
394,104.91.24.100,192.168.159.238,6,TCP,2734,397,2024-03-27 02:36:36.322172,1711503396.322171600,,,,,,,,,,443,47588,0x0018,139961,773,
395,104.91.24.100,192.168.159.238,6,TCP,2734,398,2024-03-27 02:36:36.322172,1711503396.322171600,,,,,,,,,,443,47588,0x0018,142641,773,
396,104.91.24.100,192.168.159.238,6,TLS,2734,399,2024-03-27 02:36:36.322172,1711503396.322171600,,,,,,,,,,443,47588,0x0018,145321,773,TLS_Packet_Captured
397,192.168.159.238,104.91.24.100,6,TCP,54,400,2024-03-27 02:36:36.322191,1711503396.322190500,,,,,,,,,,47588,443,0x0010,773,137281,
398,192.168.159.238,104.91.24.100,6,TCP,54,401,2024-03-27 02:36:36.322223,1711503396.322222800,,,,,,,,,,47588,443,0x0010,773,139961,
399,192.168.159.238,104.91.24.100,6,TCP,54,402,2024-03-27 02:36:36.322225,1711503396.322225400,,,,,,,,,,47588,443,0x0010,773,142641,
400,192.168.159.238,104.91.24.100,6,TCP,54,403,2024-03-27 02:36:36.322227,1711503396.322226800,,,,,,,,,,47588,443,0x0010,773,145321,
401,192.168.159.238,104.91.24.100,6,TCP,54,404,2024-03-27 02:36:36.322228,1711503396.322228000,,,,,,,,,,47588,443,0x0010,773,148001,
402,104.91.24.100,192.168.159.238,6,TCP,1394,405,2024-03-27 02:36:36.322230,1711503396.322229900,,,,,,,,,,443,47588,0x0010,148001,773,
403,192.168.159.238,104.91.24.100,6,TCP,54,406,2024-03-27 02:36:36.322232,1711503396.322231500,,,,,,,,,,47588,443,0x0010,773,149341,
404,104.91.24.100,192.168.159.238,6,TCP,1394,407,2024-03-27 02:36:36.323088,1711503396.323087800,,,,,,,,,,443,47588,0x0018,149341,773,
405,104.91.24.100,192.168.159.238,6,TCP,4074,408,2024-03-27 02:36:36.323088,1711503396.323087900,,,,,,,,,,443,47588,0x0018,150681,773,
406,104.91.24.100,192.168.159.238,6,TCP,2734,409,2024-03-27 02:36:36.323088,1711503396.323088000,,,,,,,,,,443,47588,0x0018,154701,773,
407,104.91.24.100,192.168.159.238,6,TCP,2734,410,2024-03-27 02:36:36.323088,1711503396.323088000,,,,,,,,,,443,47588,0x0018,157381,773,
408,192.168.159.238,104.91.24.100,6,TCP,54,411,2024-03-27 02:36:36.323101,1711503396.323100600,,,,,,,,,,47588,443,0x0010,773,150681,
409,192.168.159.238,104.91.24.100,6,TCP,54,412,2024-03-27 02:36:36.323124,1711503396.323123600,,,,,,,,,,47588,443,0x0010,773,154701,
410,192.168.159.238,104.91.24.100,6,TCP,54,413,2024-03-27 02:36:36.323126,1711503396.323126100,,,,,,,,,,47588,443,0x0010,773,157381,
411,192.168.159.238,104.91.24.100,6,TCP,54,414,2024-03-27 02:36:36.323127,1711503396.323127300,,,,,,,,,,47588,443,0x0010,773,160061,
412,104.91.24.100,192.168.159.238,6,TCP,2734,415,2024-03-27 02:36:36.323130,1711503396.323130400,,,,,,,,,,443,47588,0x0018,160061,773,
413,104.91.24.100,192.168.159.238,6,TLS,2734,416,2024-03-27 02:36:36.323131,1711503396.323130500,,,,,,,,,,443,47588,0x0018,162741,773,TLS_Packet_Captured
414,104.91.24.100,192.168.159.238,6,TCP,2734,417,2024-03-27 02:36:36.323131,1711503396.323130500,,,,,,,,,,443,47588,0x0018,165421,773,
415,192.168.159.238,104.91.24.100,6,TCP,54,418,2024-03-27 02:36:36.323133,1711503396.323133500,,,,,,,,,,47588,443,0x0010,773,162741,
416,192.168.159.238,104.91.24.100,6,TCP,54,419,2024-03-27 02:36:36.323136,1711503396.323135600,,,,,,,,,,47588,443,0x0010,773,165421,
417,192.168.159.238,104.91.24.100,6,TCP,54,420,2024-03-27 02:36:36.323137,1711503396.323136900,,,,,,,,,,47588,443,0x0010,773,168101,
418,104.91.24.100,192.168.159.238,6,TCP,2734,421,2024-03-27 02:36:36.323701,1711503396.323701300,,,,,,,,,,443,47588,0x0018,168101,773,
419,104.91.24.100,192.168.159.238,6,TLS,2734,422,2024-03-27 02:36:36.323701,1711503396.323701400,,,,,,,,,,443,47588,0x0018,170781,773,TLS_Packet_Captured
420,104.91.24.100,192.168.159.238,6,TCP,2734,423,2024-03-27 02:36:36.323701,1711503396.323701400,,,,,,,,,,443,47588,0x0018,173461,773,
421,192.168.159.238,104.91.24.100,6,TCP,54,424,2024-03-27 02:36:36.323708,1711503396.323708100,,,,,,,,,,47588,443,0x0010,773,170781,
422,192.168.159.238,104.91.24.100,6,TCP,54,425,2024-03-27 02:36:36.323743,1711503396.323742900,,,,,,,,,,47588,443,0x0010,773,173461,
423,192.168.159.238,104.91.24.100,6,TCP,54,426,2024-03-27 02:36:36.323745,1711503396.323745400,,,,,,,,,,47588,443,0x0010,773,176141,
424,104.91.24.100,192.168.159.238,6,TCP,2734,427,2024-03-27 02:36:36.329435,1711503396.329434800,,,,,,,,,,443,47588,0x0018,176141,773,
425,104.91.24.100,192.168.159.238,6,TCP,2734,428,2024-03-27 02:36:36.329435,1711503396.329435000,,,,,,,,,,443,47588,0x0018,178821,773,
426,104.91.24.100,192.168.159.238,6,TCP,1394,429,2024-03-27 02:36:36.329435,1711503396.329435100,,,,,,,,,,443,47588,0x0018,181501,773,
427,104.91.24.100,192.168.159.238,6,TCP,2734,430,2024-03-27 02:36:36.329435,1711503396.329435100,,,,,,,,,,443,47588,0x0018,182841,773,
428,104.91.24.100,192.168.159.238,6,TCP,2734,431,2024-03-27 02:36:36.329435,1711503396.329435100,,,,,,,,,,443,47588,0x0018,185521,773,
429,192.168.159.238,104.91.24.100,6,TCP,54,432,2024-03-27 02:36:36.329459,1711503396.329459500,,,,,,,,,,47588,443,0x0010,773,178821,
430,192.168.159.238,104.91.24.100,6,TCP,54,433,2024-03-27 02:36:36.329560,1711503396.329559800,,,,,,,,,,47588,443,0x0010,773,181501,
431,192.168.159.238,104.91.24.100,6,TCP,54,434,2024-03-27 02:36:36.329564,1711503396.329563500,,,,,,,,,,47588,443,0x0010,773,182841,
432,192.168.159.238,104.91.24.100,6,TCP,54,435,2024-03-27 02:36:36.329565,1711503396.329565400,,,,,,,,,,47588,443,0x0010,773,185521,
433,192.168.159.238,104.91.24.100,6,TCP,54,436,2024-03-27 02:36:36.329567,1711503396.329567000,,,,,,,,,,47588,443,0x0010,773,188201,
434,104.91.24.100,192.168.159.238,6,TLS,2734,437,2024-03-27 02:36:36.330222,1711503396.330222300,,,,,,,,,,443,47588,0x0018,188201,773,TLS_Packet_Captured
435,104.91.24.100,192.168.159.238,6,TCP,2734,438,2024-03-27 02:36:36.330222,1711503396.330222400,,,,,,,,,,443,47588,0x0018,190881,773,
436,104.91.24.100,192.168.159.238,6,TCP,2734,439,2024-03-27 02:36:36.330222,1711503396.330222400,,,,,,,,,,443,47588,0x0018,193561,773,
437,104.91.24.100,192.168.159.238,6,TLS,2734,440,2024-03-27 02:36:36.330222,1711503396.330222400,,,,,,,,,,443,47588,0x0018,196241,773,TLS_Packet_Captured
438,192.168.159.238,104.91.24.100,6,TCP,54,441,2024-03-27 02:36:36.330258,1711503396.330258100,,,,,,,,,,47588,443,0x0010,773,190881,
439,192.168.159.238,104.91.24.100,6,TCP,54,442,2024-03-27 02:36:36.330288,1711503396.330287900,,,,,,,,,,47588,443,0x0010,773,193561,
440,192.168.159.238,104.91.24.100,6,TCP,54,443,2024-03-27 02:36:36.330291,1711503396.330290500,,,,,,,,,,47588,443,0x0010,773,196241,
441,192.168.159.238,104.91.24.100,6,TCP,54,444,2024-03-27 02:36:36.330292,1711503396.330291800,,,,,,,,,,47588,443,0x0010,773,198921,
442,104.91.24.100,192.168.159.238,6,TCP,2734,445,2024-03-27 02:36:36.330294,1711503396.330294100,,,,,,,,,,443,47588,0x0018,198921,773,
443,192.168.159.238,104.91.24.100,6,TCP,54,446,2024-03-27 02:36:36.330296,1711503396.330296000,,,,,,,,,,47588,443,0x0010,773,201601,
444,104.91.24.100,192.168.159.238,6,TCP,2734,447,2024-03-27 02:36:36.331960,1711503396.331960500,,,,,,,,,,443,47588,0x0018,201601,773,
445,104.91.24.100,192.168.159.238,6,TCP,2734,448,2024-03-27 02:36:36.331961,1711503396.331960700,,,,,,,,,,443,47588,0x0018,204281,773,
446,104.91.24.100,192.168.159.238,6,TCP,2734,449,2024-03-27 02:36:36.331961,1711503396.331960700,,,,,,,,,,443,47588,0x0018,206961,773,
447,104.91.24.100,192.168.159.238,6,TCP,1394,450,2024-03-27 02:36:36.331961,1711503396.331960800,,,,,,,,,,443,47588,0x0010,209641,773,
448,192.168.159.238,104.91.24.100,6,TCP,54,451,2024-03-27 02:36:36.331979,1711503396.331979300,,,,,,,,,,47588,443,0x0010,773,204281,
449,192.168.159.238,104.91.24.100,6,TCP,54,452,2024-03-27 02:36:36.332009,1711503396.332009400,,,,,,,,,,47588,443,0x0010,773,206961,
450,192.168.159.238,104.91.24.100,6,TCP,54,453,2024-03-27 02:36:36.332012,1711503396.332012000,,,,,,,,,,47588,443,0x0010,773,209641,
451,192.168.159.238,104.91.24.100,6,TCP,54,454,2024-03-27 02:36:36.332013,1711503396.332013300,,,,,,,,,,47588,443,0x0010,773,210981,
452,104.91.24.100,192.168.159.238,6,TCP,1394,455,2024-03-27 02:36:36.335084,1711503396.335083900,,,,,,,,,,443,47588,0x0018,210981,773,
453,192.168.159.238,104.91.24.100,6,TCP,54,456,2024-03-27 02:36:36.335102,1711503396.335101800,,,,,,,,,,47588,443,0x0010,773,212321,
454,104.91.24.100,192.168.159.238,6,TLS,2734,457,2024-03-27 02:36:36.335461,1711503396.335460800,,,,,,,,,,443,47588,0x0010,212321,773,TLS_Packet_Captured
455,192.168.159.238,104.91.24.100,6,TCP,54,458,2024-03-27 02:36:36.335474,1711503396.335474200,,,,,,,,,,47588,443,0x0010,773,215001,
456,104.91.24.100,192.168.159.238,6,TCP,1394,459,2024-03-27 02:36:36.337001,1711503396.337001300,,,,,,,,,,443,47588,0x0018,215001,773,
457,104.91.24.100,192.168.159.238,6,TCP,2734,460,2024-03-27 02:36:36.337002,1711503396.337001500,,,,,,,,,,443,47588,0x0018,216341,773,
458,104.91.24.100,192.168.159.238,6,TLS,2734,461,2024-03-27 02:36:36.337002,1711503396.337001500,,,,,,,,,,443,47588,0x0018,219021,773,TLS_Packet_Captured
459,104.91.24.100,192.168.159.238,6,TCP,2734,462,2024-03-27 02:36:36.337002,1711503396.337001600,,,,,,,,,,443,47588,0x0018,221701,773,
460,104.91.24.100,192.168.159.238,6,TCP,2734,463,2024-03-27 02:36:36.337002,1711503396.337001600,,,,,,,,,,443,47588,0x0018,224381,773,
461,192.168.159.238,104.91.24.100,6,TCP,54,464,2024-03-27 02:36:36.337020,1711503396.337020500,,,,,,,,,,47588,443,0x0010,773,216341,
462,192.168.159.238,104.91.24.100,6,TCP,54,465,2024-03-27 02:36:36.337053,1711503396.337052600,,,,,,,,,,47588,443,0x0010,773,219021,
463,192.168.159.238,104.91.24.100,6,TCP,54,466,2024-03-27 02:36:36.337055,1711503396.337055300,,,,,,,,,,47588,443,0x0010,773,221701,
464,192.168.159.238,104.91.24.100,6,TCP,54,467,2024-03-27 02:36:36.337057,1711503396.337056600,,,,,,,,,,47588,443,0x0010,773,224381,
465,192.168.159.238,104.91.24.100,6,TCP,54,468,2024-03-27 02:36:36.337058,1711503396.337057800,,,,,,,,,,47588,443,0x0010,773,227061,
466,104.91.24.100,192.168.159.238,6,TCP,2734,469,2024-03-27 02:36:36.337061,1711503396.337061400,,,,,,,,,,443,47588,0x0018,227061,773,
467,104.91.24.100,192.168.159.238,6,TCP,2734,470,2024-03-27 02:36:36.337061,1711503396.337061500,,,,,,,,,,443,47588,0x0018,229741,773,
468,104.91.24.100,192.168.159.238,6,TCP,1394,471,2024-03-27 02:36:36.337061,1711503396.337061500,,,,,,,,,,443,47588,0x0010,232421,773,
469,192.168.159.238,104.91.24.100,6,TCP,54,472,2024-03-27 02:36:36.337064,1711503396.337064300,,,,,,,,,,47588,443,0x0010,773,229741,
470,192.168.159.238,104.91.24.100,6,TCP,54,473,2024-03-27 02:36:36.337066,1711503396.337065600,,,,,,,,,,47588,443,0x0010,773,232421,
471,192.168.159.238,104.91.24.100,6,TCP,54,474,2024-03-27 02:36:36.337067,1711503396.337066900,,,,,,,,,,47588,443,0x0010,773,233761,
472,104.91.24.100,192.168.159.238,6,TCP,1394,475,2024-03-27 02:36:36.342581,1711503396.342580600,,,,,,,,,,443,47588,0x0018,233761,773,
473,104.91.24.100,192.168.159.238,6,TCP,1394,476,2024-03-27 02:36:36.342581,1711503396.342580700,,,,,,,,,,443,47588,0x0010,235101,773,
474,192.168.159.238,104.91.24.100,6,TCP,54,477,2024-03-27 02:36:36.342599,1711503396.342598700,,,,,,,,,,47588,443,0x0010,773,235101,
475,192.168.159.238,104.91.24.100,6,TCP,54,478,2024-03-27 02:36:36.342632,1711503396.342631600,,,,,,,,,,47588,443,0x0010,773,236441,
476,104.91.24.100,192.168.159.238,6,TCP,1394,479,2024-03-27 02:36:36.342756,1711503396.342756300,,,,,,,,,,443,47588,0x0018,236441,773,
477,104.91.24.100,192.168.159.238,6,TLS,2734,480,2024-03-27 02:36:36.342757,1711503396.342756400,,,,,,,,,,443,47588,0x0018,237781,773,TLS_Packet_Captured
478,104.91.24.100,192.168.159.238,6,TCP,2734,481,2024-03-27 02:36:36.342757,1711503396.342756400,,,,,,,,,,443,47588,0x0018,240461,773,
479,104.91.24.100,192.168.159.238,6,TCP,1394,482,2024-03-27 02:36:36.342757,1711503396.342756400,,,,,,,,,,443,47588,0x0010,243141,773,
480,192.168.159.238,104.91.24.100,6,TCP,54,483,2024-03-27 02:36:36.342768,1711503396.342767600,,,,,,,,,,47588,443,0x0010,773,237781,
481,192.168.159.238,104.91.24.100,6,TCP,54,484,2024-03-27 02:36:36.342795,1711503396.342794700,,,,,,,,,,47588,443,0x0010,773,240461,
482,192.168.159.238,104.91.24.100,6,TCP,54,485,2024-03-27 02:36:36.342798,1711503396.342797500,,,,,,,,,,47588,443,0x0010,773,243141,
483,192.168.159.238,104.91.24.100,6,TCP,54,486,2024-03-27 02:36:36.342799,1711503396.342799300,,,,,,,,,,47588,443,0x0010,773,244481,
484,104.91.24.100,192.168.159.238,6,TLS,4074,487,2024-03-27 02:36:36.394727,1711503396.394727000,,,,,,,,,,443,47588,0x0018,244481,773,TLS_Packet_Captured
485,104.91.24.100,192.168.159.238,6,TCP,2734,488,2024-03-27 02:36:36.394727,1711503396.394727200,,,,,,,,,,443,47588,0x0018,248501,773,
486,104.91.24.100,192.168.159.238,6,TCP,2734,489,2024-03-27 02:36:36.394727,1711503396.394727200,,,,,,,,,,443,47588,0x0018,251181,773,
487,104.91.24.100,192.168.159.238,6,TCP,2734,490,2024-03-27 02:36:36.394727,1711503396.394727200,,,,,,,,,,443,47588,0x0018,253861,773,
488,192.168.159.238,104.91.24.100,6,TCP,54,491,2024-03-27 02:36:36.394751,1711503396.394750800,,,,,,,,,,47588,443,0x0010,773,248501,
489,192.168.159.238,104.91.24.100,6,TCP,54,492,2024-03-27 02:36:36.394786,1711503396.394785700,,,,,,,,,,47588,443,0x0010,773,251181,
490,192.168.159.238,104.91.24.100,6,TCP,54,493,2024-03-27 02:36:36.394789,1711503396.394788500,,,,,,,,,,47588,443,0x0010,773,253861,
491,192.168.159.238,104.91.24.100,6,TCP,54,494,2024-03-27 02:36:36.394790,1711503396.394789800,,,,,,,,,,47588,443,0x0010,773,256541,
492,104.91.24.100,192.168.159.238,6,TCP,2734,495,2024-03-27 02:36:36.394796,1711503396.394796300,,,,,,,,,,443,47588,0x0018,256541,773,
493,104.91.24.100,192.168.159.238,6,TCP,2734,496,2024-03-27 02:36:36.394796,1711503396.394796300,,,,,,,,,,443,47588,0x0018,259221,773,
494,104.91.24.100,192.168.159.238,6,TLS,2734,497,2024-03-27 02:36:36.394796,1711503396.394796300,,,,,,,,,,443,47588,0x0018,261901,773,TLS_Packet_Captured
495,104.91.24.100,192.168.159.238,6,TCP,2734,498,2024-03-27 02:36:36.394796,1711503396.394796400,,,,,,,,,,443,47588,0x0018,264581,773,
496,192.168.159.238,104.91.24.100,6,TCP,54,499,2024-03-27 02:36:36.394801,1711503396.394800600,,,,,,,,,,47588,443,0x0010,773,259221,
497,192.168.159.238,104.91.24.100,6,TCP,54,500,2024-03-27 02:36:36.394802,1711503396.394802100,,,,,,,,,,47588,443,0x0010,773,261901,
498,192.168.159.238,104.91.24.100,6,TCP,54,501,2024-03-27 02:36:36.394803,1711503396.394803400,,,,,,,,,,47588,443,0x0010,773,264581,
499,192.168.159.238,104.91.24.100,6,TCP,54,502,2024-03-27 02:36:36.394806,1711503396.394806000,,,,,,,,,,47588,443,0x0010,773,267261,
500,104.91.24.100,192.168.159.238,6,TCP,2734,503,2024-03-27 02:36:36.394808,1711503396.394808300,,,,,,,,,,443,47588,0x0018,267261,773,
501,192.168.159.238,104.91.24.100,6,TCP,54,504,2024-03-27 02:36:36.394810,1711503396.394810200,,,,,,,,,,47588,443,0x0010,773,269941,
502,104.91.24.100,192.168.159.238,6,TLS,2734,505,2024-03-27 02:36:36.394891,1711503396.394890500,,,,,,,,,,443,47588,0x0018,269941,773,TLS_Packet_Captured
503,104.91.24.100,192.168.159.238,6,TCP,2734,506,2024-03-27 02:36:36.394891,1711503396.394890500,,,,,,,,,,443,47588,0x0018,272621,773,
504,104.91.24.100,192.168.159.238,6,TCP,2734,507,2024-03-27 02:36:36.394891,1711503396.394890600,,,,,,,,,,443,47588,0x0018,275301,773,
505,104.91.24.100,192.168.159.238,6,TCP,2734,508,2024-03-27 02:36:36.394891,1711503396.394890600,,,,,,,,,,443,47588,0x0018,277981,773,
506,192.168.159.238,104.91.24.100,6,TCP,54,509,2024-03-27 02:36:36.394901,1711503396.394901000,,,,,,,,,,47588,443,0x0010,773,272621,
507,192.168.159.238,104.91.24.100,6,TCP,54,510,2024-03-27 02:36:36.394904,1711503396.394904100,,,,,,,,,,47588,443,0x0010,773,275301,
508,192.168.159.238,104.91.24.100,6,TCP,54,511,2024-03-27 02:36:36.394906,1711503396.394905700,,,,,,,,,,47588,443,0x0010,773,277981,
509,192.168.159.238,104.91.24.100,6,TCP,54,512,2024-03-27 02:36:36.394907,1711503396.394907200,,,,,,,,,,47588,443,0x0010,773,280661,
510,104.91.24.100,192.168.159.238,6,TCP,2734,513,2024-03-27 02:36:36.394911,1711503396.394910500,,,,,,,,,,443,47588,0x0018,280661,773,
511,192.168.159.238,104.91.24.100,6,TCP,54,514,2024-03-27 02:36:36.394912,1711503396.394912300,,,,,,,,,,47588,443,0x0010,773,283341,
