,source_ip,destination_ip,protocol,top_layer,packet_length,packet_number,capture_time,timestamp,dns_query,dns_response,dns_type,dns_class,query_count,answer_count,authority_count,udp_source_port,udp_destination_port,source_port,destination_port,tcp_flags,sequence_number,acknowledgement,tls
329,172.20.146.77,2.16.80.95,6,TCP,54,330,2024-03-28 01:36:24.403094,1711586184.403094000,,,,,,,,,,51312,443,0x0010,1056,73030,
330,172.20.146.77,2.16.80.95,6,TCP,54,331,2024-03-28 01:36:24.403096,1711586184.403096500,,,,,,,,,,51312,443,0x0010,1056,75710,
331,172.20.146.77,2.16.80.95,6,TCP,54,332,2024-03-28 01:36:24.403098,1711586184.403097900,,,,,,,,,,51312,443,0x0010,1056,77050,
332,2.16.80.95,172.20.146.77,6,TCP,1394,333,2024-03-28 01:36:24.404097,1711586184.404097100,,,,,,,,,,443,51312,0x0018,77050,1056,
333,2.16.80.95,172.20.146.77,6,TCP,2734,334,2024-03-28 01:36:24.404097,1711586184.404097100,,,,,,,,,,443,51312,0x0018,78390,1056,
334,2.16.80.95,172.20.146.77,6,TCP,2734,335,2024-03-28 01:36:24.404097,1711586184.404097200,,,,,,,,,,443,51312,0x0018,81070,1056,
335,2.16.80.95,172.20.146.77,6,TLS,2734,336,2024-03-28 01:36:24.404097,1711586184.404097200,,,,,,,,,,443,51312,0x0018,83750,1056,TLS_Packet_Captured
336,2.16.80.95,172.20.146.77,6,TCP,1394,337,2024-03-28 01:36:24.404097,1711586184.404097200,,,,,,,,,,443,51312,0x0018,86430,1056,
337,172.20.146.77,2.16.80.95,6,TCP,54,338,2024-03-28 01:36:24.404106,1711586184.404106000,,,,,,,,,,51312,443,0x0010,1056,78390,
338,172.20.146.77,2.16.80.95,6,TCP,54,339,2024-03-28 01:36:24.404109,1711586184.404108800,,,,,,,,,,51312,443,0x0010,1056,81070,
339,172.20.146.77,2.16.80.95,6,TCP,54,340,2024-03-28 01:36:24.404111,1711586184.404111400,,,,,,,,,,51312,443,0x0010,1056,83750,
340,172.20.146.77,2.16.80.95,6,TCP,54,341,2024-03-28 01:36:24.404113,1711586184.404112700,,,,,,,,,,51312,443,0x0010,1056,86430,
341,172.20.146.77,2.16.80.95,6,TCP,54,342,2024-03-28 01:36:24.404114,1711586184.404114200,,,,,,,,,,51312,443,0x0010,1056,87770,
342,2.16.80.95,172.20.146.77,6,TCP,2734,343,2024-03-28 01:36:24.404116,1711586184.404115700,,,,,,,,,,443,51312,0x0018,87770,1056,
343,172.20.146.77,2.16.80.95,6,TCP,54,344,2024-03-28 01:36:24.404117,1711586184.404117400,,,,,,,,,,51312,443,0x0010,1056,90450,
344,2.16.80.95,172.20.146.77,6,TCP,2734,345,2024-03-28 01:36:24.412949,1711586184.412948700,,,,,,,,,,443,51312,0x0018,90450,1056,
345,2.16.80.95,172.20.146.77,6,TCP,2734,346,2024-03-28 01:36:24.412949,1711586184.412948800,,,,,,,,,,443,51312,0x0018,93130,1056,
346,2.16.80.95,172.20.146.77,6,TCP,2734,347,2024-03-28 01:36:24.412949,1711586184.412948800,,,,,,,,,,443,51312,0x0018,95810,1056,
347,2.16.80.95,172.20.146.77,6,TCP,2734,348,2024-03-28 01:36:24.412949,1711586184.412948900,,,,,,,,,,443,51312,0x0018,98490,1056,
348,172.20.146.77,2.16.80.95,6,TCP,54,349,2024-03-28 01:36:24.412965,1711586184.412965000,,,,,,,,,,51312,443,0x0010,1056,93130,
349,172.20.146.77,2.16.80.95,6,TCP,54,350,2024-03-28 01:36:24.412990,1711586184.412989800,,,,,,,,,,51312,443,0x0010,1056,95810,
350,172.20.146.77,2.16.80.95,6,TCP,54,351,2024-03-28 01:36:24.412992,1711586184.412992300,,,,,,,,,,51312,443,0x0010,1056,98490,
351,172.20.146.77,2.16.80.95,6,TCP,54,352,2024-03-28 01:36:24.412994,1711586184.412993600,,,,,,,,,,51312,443,0x0010,1056,101170,
352,2.16.80.95,172.20.146.77,6,TLS,2734,353,2024-03-28 01:36:24.412997,1711586184.412997600,,,,,,,,,,443,51312,0x0018,101170,1056,TLS_Packet_Captured
353,2.16.80.95,172.20.146.77,6,TCP,2734,354,2024-03-28 01:36:24.412998,1711586184.412997700,,,,,,,,,,443,51312,0x0018,103850,1056,
354,2.16.80.95,172.20.146.77,6,TLS,2734,355,2024-03-28 01:36:24.412998,1711586184.412997700,,,,,,,,,,443,51312,0x0018,106530,1056,TLS_Packet_Captured
355,2.16.80.95,172.20.146.77,6,TCP,2734,356,2024-03-28 01:36:24.412998,1711586184.412997700,,,,,,,,,,443,51312,0x0018,109210,1056,
356,172.20.146.77,2.16.80.95,6,TCP,54,357,2024-03-28 01:36:24.413002,1711586184.413001500,,,,,,,,,,51312,443,0x0010,1056,103850,
357,172.20.146.77,2.16.80.95,6,TCP,54,358,2024-03-28 01:36:24.413003,1711586184.413002900,,,,,,,,,,51312,443,0x0010,1056,106530,
358,172.20.146.77,2.16.80.95,6,TCP,54,359,2024-03-28 01:36:24.413004,1711586184.413004300,,,,,,,,,,51312,443,0x0010,1056,109210,
359,172.20.146.77,2.16.80.95,6,TCP,54,360,2024-03-28 01:36:24.413006,1711586184.413005600,,,,,,,,,,51312,443,0x0010,1056,111890,
360,2.16.80.95,172.20.146.77,6,TCP,2734,361,2024-03-28 01:36:24.413252,1711586184.413251900,,,,,,,,,,443,51312,0x0018,111890,1056,
361,2.16.80.95,172.20.146.77,6,TCP,1394,362,2024-03-28 01:36:24.413252,1711586184.413251900,,,,,,,,,,443,51312,0x0010,114570,1056,
362,172.20.146.77,2.16.80.95,6,TCP,54,363,2024-03-28 01:36:24.413260,1711586184.413259500,,,,,,,,,,51312,443,0x0010,1056,114570,
363,172.20.146.77,2.16.80.95,6,TCP,54,364,2024-03-28 01:36:24.413263,1711586184.413262900,,,,,,,,,,51312,443,0x0010,1056,115910,
364,2.16.80.95,172.20.146.77,6,TCP,1394,365,2024-03-28 01:36:24.413724,1711586184.413723800,,,,,,,,,,443,51312,0x0018,115910,1056,
365,2.16.80.95,172.20.146.77,6,TCP,4074,366,2024-03-28 01:36:24.413724,1711586184.413723800,,,,,,,,,,443,51312,0x0018,117250,1056,
366,172.20.146.77,2.16.80.95,6,TCP,54,367,2024-03-28 01:36:24.413730,1711586184.413730300,,,,,,,,,,51312,443,0x0010,1056,117250,
367,172.20.146.77,2.16.80.95,6,TCP,54,368,2024-03-28 01:36:24.413733,1711586184.413733400,,,,,,,,,,51312,443,0x0010,1056,121270,
368,2.16.80.95,172.20.146.77,6,TCP,3370,369,2024-03-28 01:36:24.419900,1711586184.419899700,,,,,,,,,,443,51312,0x0018,121270,1056,
369,172.20.146.77,2.16.80.95,6,TCP,54,370,2024-03-28 01:36:24.419913,1711586184.419913400,,,,,,,,,,51312,443,0x0010,1056,124586,
370,2.16.80.95,172.20.146.77,6,TLS,4074,371,2024-03-28 01:36:24.420232,1711586184.420232200,,,,,,,,,,443,51312,0x0018,124586,1056,TLS_Packet_Captured
371,172.20.146.77,2.16.80.95,6,TCP,54,372,2024-03-28 01:36:24.420238,1711586184.420238500,,,,,,,,,,51312,443,0x0010,1056,128606,
372,2.16.80.95,172.20.146.77,6,TCP,4074,373,2024-03-28 01:36:24.432973,1711586184.432973200,,,,,,,,,,443,51312,0x0018,128606,1056,
373,172.20.146.77,2.16.80.95,6,TCP,54,374,2024-03-28 01:36:24.432988,1711586184.432987700,,,,,,,,,,51312,443,0x0010,1056,132626,
374,2.16.80.95,172.20.146.77,6,TLS,4074,375,2024-03-28 01:36:24.433683,1711586184.433682800,,,,,,,,,,443,51312,0x0018,132626,1056,TLS_Packet_Captured
375,2.16.80.95,172.20.146.77,6,TCP,5414,376,2024-03-28 01:36:24.433683,1711586184.433682900,,,,,,,,,,443,51312,0x0018,136646,1056,
376,2.16.80.95,172.20.146.77,6,TCP,4074,377,2024-03-28 01:36:24.433683,1711586184.433682900,,,,,,,,,,443,51312,0x0010,142006,1056,
377,172.20.146.77,2.16.80.95,6,TCP,54,378,2024-03-28 01:36:24.433692,1711586184.433692300,,,,,,,,,,51312,443,0x0010,1056,136646,
378,172.20.146.77,2.16.80.95,6,TCP,54,379,2024-03-28 01:36:24.433713,1711586184.433713000,,,,,,,,,,51312,443,0x0010,1056,142006,
379,172.20.146.77,2.16.80.95,6,TCP,54,380,2024-03-28 01:36:24.433716,1711586184.433715500,,,,,,,,,,51312,443,0x0010,1056,146026,
380,2.16.80.95,172.20.146.77,6,TCP,566,381,2024-03-28 01:36:24.434575,1711586184.434574900,,,,,,,,,,443,51312,0x0018,146026,1056,
381,2.16.80.95,172.20.146.77,6,TCP,1394,382,2024-03-28 01:36:24.434575,1711586184.434575000,,,,,,,,,,443,51312,0x0010,146538,1056,
382,2.16.80.95,172.20.146.77,6,TCP,246,383,2024-03-28 01:36:24.434575,1711586184.434575000,,,,,,,,,,443,51312,0x0018,149218,1056,
383,2.16.80.95,172.20.146.77,6,TCP,1394,384,2024-03-28 01:36:24.434575,1711586184.434575000,,,,,,,,,,443,51312,0x0010,147878,1056,
384,2.16.80.95,172.20.146.77,6,TLS,6562,385,2024-03-28 01:36:24.434575,1711586184.434575000,,,,,,,,,,443,51312,0x0018,149410,1056,TLS_Packet_Captured
385,172.20.146.77,2.16.80.95,6,TCP,54,386,2024-03-28 01:36:24.434583,1711586184.434582800,,,,,,,,,,51312,443,0x0010,1056,146538,
386,172.20.146.77,2.16.80.95,6,TCP,54,387,2024-03-28 01:36:24.434586,1711586184.434585700,,,,,,,,,,51312,443,0x0010,1056,147878,
387,172.20.146.77,2.16.80.95,6,TCP,66,388,2024-03-28 01:36:24.434588,1711586184.434588100,,,,,,,,,,51312,443,0x0010,1056,147878,
388,172.20.146.77,2.16.80.95,6,TCP,54,389,2024-03-28 01:36:24.434590,1711586184.434589800,,,,,,,,,,51312,443,0x0010,1056,149410,
389,172.20.146.77,2.16.80.95,6,TCP,54,390,2024-03-28 01:36:24.434591,1711586184.434591200,,,,,,,,,,51312,443,0x0010,1056,155918,
390,2.16.80.95,172.20.146.77,6,TCP,1394,391,2024-03-28 01:36:24.434593,1711586184.434592700,,,,,,,,,,443,51312,0x0010,155918,1056,
391,172.20.146.77,2.16.80.95,6,TCP,54,392,2024-03-28 01:36:24.434594,1711586184.434594200,,,,,,,,,,51312,443,0x0010,1056,157258,
392,2.16.80.95,172.20.146.77,6,TCP,5414,393,2024-03-28 01:36:24.435299,1711586184.435298900,,,,,,,,,,443,51312,0x0018,157258,1056,
393,2.16.80.95,172.20.146.77,6,TLS,4074,394,2024-03-28 01:36:24.435299,1711586184.435299000,,,,,,,,,,443,51312,0x0018,162618,1056,TLS_Packet_Captured
394,172.20.146.77,2.16.80.95,6,TCP,54,395,2024-03-28 01:36:24.435306,1711586184.435305700,,,,,,,,,,51312,443,0x0010,1056,162618,
395,172.20.146.77,2.16.80.95,6,TCP,54,396,2024-03-28 01:36:24.435309,1711586184.435309000,,,,,,,,,,51312,443,0x0010,1056,166638,
396,2.16.80.95,172.20.146.77,6,TCP,1754,397,2024-03-28 01:36:24.440025,1711586184.440025100,,,,,,,,,,443,51312,0x0018,166638,1056,
397,172.20.146.77,2.16.80.95,6,TCP,54,398,2024-03-28 01:36:24.440036,1711586184.440035800,,,,,,,,,,51312,443,0x0010,1056,168338,
398,2.16.80.95,172.20.146.77,6,TLS,8094,399,2024-03-28 01:36:24.440822,1711586184.440822100,,,,,,,,,,443,51312,0x0018,168338,1056,TLS_Packet_Captured
399,2.16.80.95,172.20.146.77,6,TCP,2734,400,2024-03-28 01:36:24.440822,1711586184.440822300,,,,,,,,,,443,51312,0x0018,176378,1056,
400,172.20.146.77,2.16.80.95,6,TCP,54,401,2024-03-28 01:36:24.440832,1711586184.440832200,,,,,,,,,,51312,443,0x0010,1056,176378,
401,172.20.146.77,2.16.80.95,6,TCP,54,402,2024-03-28 01:36:24.440835,1711586184.440835500,,,,,,,,,,51312,443,0x0010,1056,179058,
402,2.16.80.95,172.20.146.77,6,TCP,1226,403,2024-03-28 01:36:24.441285,1711586184.441284700,,,,,,,,,,443,51312,0x0010,179058,1056,
403,2.16.80.95,172.20.146.77,6,TCP,4074,404,2024-03-28 01:36:24.441285,1711586184.441284800,,,,,,,,,,443,51312,0x0010,180230,1056,
404,172.20.146.77,2.16.80.95,6,TCP,54,405,2024-03-28 01:36:24.441292,1711586184.441291900,,,,,,,,,,51312,443,0x0010,1056,180230,
405,172.20.146.77,2.16.80.95,6,TCP,54,406,2024-03-28 01:36:24.441295,1711586184.441295100,,,,,,,,,,51312,443,0x0010,1056,184250,
406,2.16.80.95,172.20.146.77,6,TCP,5414,407,2024-03-28 01:36:24.446721,1711586184.446720800,,,,,,,,,,443,51312,0x0018,184250,1056,
407,2.16.80.95,172.20.146.77,6,TLS,3546,408,2024-03-28 01:36:24.446721,1711586184.446721100,,,,,,,,,,443,51312,0x0018,189610,1056,TLS_Packet_Captured
408,2.16.80.95,172.20.146.77,6,TCP,4074,409,2024-03-28 01:36:24.446721,1711586184.446721100,,,,,,,,,,443,51312,0x0010,193102,1056,
409,172.20.146.77,2.16.80.95,6,TCP,54,410,2024-03-28 01:36:24.446734,1711586184.446733900,,,,,,,,,,51312,443,0x0010,1056,189610,
410,172.20.146.77,2.16.80.95,6,TCP,54,411,2024-03-28 01:36:24.446737,1711586184.446737100,,,,,,,,,,51312,443,0x0010,1056,193102,
411,172.20.146.77,2.16.80.95,6,TCP,54,412,2024-03-28 01:36:24.446738,1711586184.446738300,,,,,,,,,,51312,443,0x0010,1056,197122,
412,2.16.80.95,172.20.146.77,6,TLS,5414,413,2024-03-28 01:36:24.447682,1711586184.447682100,,,,,,,,,,443,51312,0x0018,197122,1056,TLS_Packet_Captured
413,2.16.80.95,172.20.146.77,6,TCP,7458,414,2024-03-28 01:36:24.447682,1711586184.447682200,,,,,,,,,,443,51312,0x0018,202482,1056,
414,172.20.146.77,2.16.80.95,6,TCP,54,415,2024-03-28 01:36:24.447690,1711586184.447689600,,,,,,,,,,51312,443,0x0010,1056,202482,
415,172.20.146.77,2.16.80.95,6,TCP,54,416,2024-03-28 01:36:24.447693,1711586184.447693200,,,,,,,,,,51312,443,0x0010,1056,209886,
416,2.16.80.95,172.20.146.77,6,TCP,1218,417,2024-03-28 01:36:24.453638,1711586184.453638400,,,,,,,,,,443,51312,0x0010,209886,1056,
417,2.16.80.95,172.20.146.77,6,TLS,9434,418,2024-03-28 01:36:24.453639,1711586184.453638600,,,,,,,,,,443,51312,0x0018,211050,1056,TLS_Packet_Captured
418,172.20.146.77,2.16.80.95,6,TCP,54,419,2024-03-28 01:36:24.453649,1711586184.453648500,,,,,,,,,,51312,443,0x0010,1056,211050,
419,172.20.146.77,2.16.80.95,6,TCP,54,420,2024-03-28 01:36:24.453671,1711586184.453671400,,,,,,,,,,51312,443,0x0010,1056,220430,
420,2.16.80.95,172.20.146.77,6,TCP,2718,421,2024-03-28 01:36:24.453675,1711586184.453674600,,,,,,,,,,443,51312,0x0018,220430,1056,
421,172.20.146.77,2.16.80.95,6,TCP,54,422,2024-03-28 01:36:24.453677,1711586184.453676700,,,,,,,,,,51312,443,0x0010,1056,223094,
422,2.16.80.95,172.20.146.77,6,TCP,1394,423,2024-03-28 01:36:24.453885,1711586184.453884800,,,,,,,,,,443,51312,0x0010,223094,1056,
423,172.20.146.77,2.16.80.95,6,TCP,54,424,2024-03-28 01:36:24.453891,1711586184.453890800,,,,,,,,,,51312,443,0x0010,1056,224434,
424,2.16.80.95,172.20.146.77,6,TCP,2734,425,2024-03-28 01:36:24.459586,1711586184.459586300,,,,,,,,,,443,51312,0x0018,224434,1056,
425,172.20.146.77,2.16.80.95,6,TCP,54,426,2024-03-28 01:36:24.459600,1711586184.459599800,,,,,,,,,,51312,443,0x0010,1056,227114,
426,2.16.80.95,172.20.146.77,6,TCP,4074,427,2024-03-28 01:36:24.487101,1711586184.487100900,,,,,,,,,,443,51312,0x0010,227114,1056,
427,172.20.146.77,2.16.80.95,6,TCP,54,428,2024-03-28 01:36:24.487117,1711586184.487116600,,,,,,,,,,51312,443,0x0010,1056,231134,
428,2.16.80.95,172.20.146.77,6,TLS,5414,429,2024-03-28 01:36:24.493487,1711586184.493487000,,,,,,,,,,443,51312,0x0018,231134,1056,TLS_Packet_Captured
429,2.16.80.95,172.20.146.77,6,TCP,2734,430,2024-03-28 01:36:24.493487,1711586184.493487200,,,,,,,,,,443,51312,0x0010,236494,1056,
430,172.20.146.77,2.16.80.95,6,TCP,54,431,2024-03-28 01:36:24.493497,1711586184.493496700,,,,,,,,,,51312,443,0x0010,1056,236494,
431,172.20.146.77,2.16.80.95,6,TCP,54,432,2024-03-28 01:36:24.493520,1711586184.493520000,,,,,,,,,,51312,443,0x0010,1056,239174,
432,2.16.80.95,172.20.146.77,6,TLS,1394,433,2024-03-28 01:36:24.494358,1711586184.494358000,,,,,,,,,,443,51312,0x0010,239174,1056,TLS_Packet_Captured
433,2.16.80.95,172.20.146.77,6,TCP,70,434,2024-03-28 01:36:24.494358,1711586184.494358000,,,,,,,,,,443,51312,0x0018,241854,1056,
434,2.16.80.95,172.20.146.77,6,TCP,1394,435,2024-03-28 01:36:24.494358,1711586184.494358000,,,,,,,,,,443,51312,0x0010,240514,1056,
435,2.16.80.95,172.20.146.77,6,TCP,9434,436,2024-03-28 01:36:24.494358,1711586184.494358100,,,,,,,,,,443,51312,0x0018,241870,1056,
436,172.20.146.77,2.16.80.95,6,TCP,54,437,2024-03-28 01:36:24.494366,1711586184.494366500,,,,,,,,,,51312,443,0x0010,1056,240514,
437,172.20.146.77,2.16.80.95,6,TCP,66,438,2024-03-28 01:36:24.494370,1711586184.494370400,,,,,,,,,,51312,443,0x0010,1056,240514,
438,172.20.146.77,2.16.80.95,6,TCP,54,439,2024-03-28 01:36:24.494372,1711586184.494372300,,,,,,,,,,51312,443,0x0010,1056,241870,
439,172.20.146.77,2.16.80.95,6,TCP,54,440,2024-03-28 01:36:24.494374,1711586184.494373600,,,,,,,,,,51312,443,0x0010,1056,251250,
440,2.16.80.95,172.20.146.77,6,TLS,9434,441,2024-03-28 01:36:24.495472,1711586184.495471900,,,,,,,,,,443,51312,0x0018,251250,1056,TLS_Packet_Captured
441,2.16.80.95,172.20.146.77,6,TLS,4074,442,2024-03-28 01:36:24.495472,1711586184.495472000,,,,,,,,,,443,51312,0x0010,260630,1056,TLS_Packet_Captured
442,172.20.146.77,2.16.80.95,6,TCP,54,443,2024-03-28 01:36:24.495480,1711586184.495480400,,,,,,,,,,51312,443,0x0010,1056,260630,
443,172.20.146.77,2.16.80.95,6,TCP,54,444,2024-03-28 01:36:24.495483,1711586184.495483100,,,,,,,,,,51312,443,0x0010,1056,264650,
444,2.16.80.95,172.20.146.77,6,TCP,4074,445,2024-03-28 01:36:24.495637,1711586184.495637300,,,,,,,,,,443,51312,0x0010,264650,1056,
445,172.20.146.77,2.16.80.95,6,TCP,54,446,2024-03-28 01:36:24.495643,1711586184.495643200,,,,,,,,,,51312,443,0x0010,1056,268670,
446,2.16.80.95,172.20.146.77,6,TCP,1394,447,2024-03-28 01:36:24.497963,1711586184.497963500,,,,,,,,,,443,51312,0x0018,268670,1056,
447,2.16.80.95,172.20.146.77,6,TCP,1394,448,2024-03-28 01:36:24.497964,1711586184.497963600,,,,,,,,,,443,51312,0x0010,270010,1056,
448,172.20.146.77,2.16.80.95,6,TCP,54,449,2024-03-28 01:36:24.497973,1711586184.497973300,,,,,,,,,,51312,443,0x0010,1056,270010,
449,172.20.146.77,2.16.80.95,6,TCP,54,450,2024-03-28 01:36:24.497977,1711586184.497976600,,,,,,,,,,51312,443,0x0010,1056,271350,
450,2.16.80.95,172.20.146.77,6,TCP,1394,451,2024-03-28 01:36:24.498847,1711586184.498847000,,,,,,,,,,443,51312,0x0018,271350,1056,
451,2.16.80.95,172.20.146.77,6,TLS,9434,452,2024-03-28 01:36:24.498847,1711586184.498847100,,,,,,,,,,443,51312,0x0018,272690,1056,TLS_Packet_Captured
452,172.20.146.77,2.16.80.95,6,TCP,54,453,2024-03-28 01:36:24.498856,1711586184.498855500,,,,,,,,,,51312,443,0x0010,1056,272690,
453,172.20.146.77,2.16.80.95,6,TCP,54,454,2024-03-28 01:36:24.498859,1711586184.498858600,,,,,,,,,,51312,443,0x0010,1056,282070,
454,2.16.80.95,172.20.146.77,6,TCP,9434,455,2024-03-28 01:36:24.499850,1711586184.499849900,,,,,,,,,,443,51312,0x0018,282070,1056,
455,2.16.80.95,172.20.146.77,6,TCP,4074,456,2024-03-28 01:36:24.499850,1711586184.499850000,,,,,,,,,,443,51312,0x0010,291450,1056,
456,172.20.146.77,2.16.80.95,6,TCP,54,457,2024-03-28 01:36:24.499880,1711586184.499880300,,,,,,,,,,51312,443,0x0010,1056,291450,
457,172.20.146.77,2.16.80.95,6,TCP,54,458,2024-03-28 01:36:24.499883,1711586184.499883000,,,,,,,,,,51312,443,0x0010,1056,295470,
458,2.16.80.95,172.20.146.77,6,TLS,5414,459,2024-03-28 01:36:24.500261,1711586184.500260700,,,,,,,,,,443,51312,0x0018,295470,1056,TLS_Packet_Captured
459,172.20.146.77,2.16.80.95,6,TCP,54,460,2024-03-28 01:36:24.500279,1711586184.500278600,,,,,,,,,,51312,443,0x0010,1056,300830,
460,2.16.80.95,172.20.146.77,6,TLS,2147,461,2024-03-28 01:36:24.512586,1711586184.512586300,,,,,,,,,,443,51312,0x0018,300830,1056,TLS_Packet_Captured
461,172.20.146.77,2.16.80.95,6,TCP,54,462,2024-03-28 01:36:24.512601,1711586184.512601000,,,,,,,,,,51312,443,0x0010,1056,302923,
462,172.20.146.77,2.16.80.95,6,TCP,54,463,2024-03-28 01:36:24.514413,1711586184.514412600,,,,,,,,,,51310,443,0x0011,1056,302989,
463,172.20.146.77,172.20.144.1,17,DNS,72,464,2024-03-28 01:36:24.515940,1711586184.515939700,www.cnbc.com,,1,0x0001,1,0,0,35736,53,,,,,,
464,172.20.146.77,172.20.144.1,17,DNS,72,465,2024-03-28 01:36:24.515944,1711586184.515944100,www.cnbc.com,,28,0x0001,1,0,0,35736,53,,,,,,
465,172.20.144.1,172.20.146.77,17,DNS,224,466,2024-03-28 01:36:24.516941,1711586184.516940600,www.cnbc.com,www.cnbc.com,1,0x0001,1,3,0,53,35736,,,,,,
466,172.20.144.1,172.20.146.77,17,DNS,184,467,2024-03-28 01:36:24.517226,1711586184.517225800,www.cnbc.com,www.cnbc.com,28,0x0001,1,2,0,53,35736,,,,,,
467,172.20.146.77,2.16.80.95,6,TCP,74,468,2024-03-28 01:36:24.518006,1711586184.518006200,,,,,,,,,,51314,443,0x0002,0,0,
468,2.16.80.95,172.20.146.77,6,TLS,78,469,2024-03-28 01:36:24.555914,1711586184.555913600,,,,,,,,,,443,51310,0x0018,302989,1057,TLS_Packet_Captured
469,2.16.80.95,172.20.146.77,6,TCP,54,470,2024-03-28 01:36:24.555914,1711586184.555913800,,,,,,,,,,443,51310,0x0011,303013,1057,
470,172.20.146.77,2.16.80.95,6,TCP,54,471,2024-03-28 01:36:24.555939,1711586184.555939300,,,,,,,,,,51310,443,0x0004,1057,0,
471,172.20.146.77,2.16.80.95,6,TCP,54,472,2024-03-28 01:36:24.555946,1711586184.555945800,,,,,,,,,,51310,443,0x0004,1057,0,
472,2.16.80.95,172.20.146.77,6,TCP,66,473,2024-03-28 01:36:24.565864,1711586184.565863900,,,,,,,,,,443,51314,0x0012,0,1,
473,172.20.146.77,2.16.80.95,6,TCP,54,474,2024-03-28 01:36:24.565902,1711586184.565901700,,,,,,,,,,51314,443,0x0010,1,1,
474,172.20.146.77,2.16.80.95,6,TLS,571,475,2024-03-28 01:36:24.623231,1711586184.623230700,,,,,,,,,,51314,443,0x0018,1,1,TLS_Packet_Captured
475,2.16.80.95,172.20.146.77,6,TLS,2734,476,2024-03-28 01:36:24.684600,1711586184.684600400,,,,,,,,,,443,51314,0x0018,1,518,TLS_Packet_Captured
476,2.16.80.95,172.20.146.77,6,TLS,915,477,2024-03-28 01:36:24.684601,1711586184.684600600,,,,,,,,,,443,51314,0x0018,2681,518,TLS_Packet_Captured
477,172.20.146.77,2.16.80.95,6,TCP,54,478,2024-03-28 01:36:24.684641,1711586184.684640800,,,,,,,,,,51314,443,0x0010,518,2681,
478,172.20.146.77,2.16.80.95,6,TCP,54,479,2024-03-28 01:36:24.684647,1711586184.684646800,,,,,,,,,,51314,443,0x0010,518,3542,
479,172.20.146.77,2.16.80.95,6,TLS,134,480,2024-03-28 01:36:24.686146,1711586184.686145600,,,,,,,,,,51314,443,0x0018,518,3542,TLS_Packet_Captured
480,172.20.146.77,2.16.80.95,6,TLS,219,481,2024-03-28 01:36:24.686984,1711586184.686983500,,,,,,,,,,51314,443,0x0018,598,3542,TLS_Packet_Captured
481,2.16.80.95,172.20.146.77,6,TCP,54,482,2024-03-28 01:36:24.692992,1711586184.692992100,,,,,,,,,,443,51314,0x0010,1,518,
482,172.20.146.77,2.16.80.95,6,TCP,54,483,2024-03-28 01:36:24.693004,1711586184.693003700,,,,,,,,,,51314,443,0x0010,763,3542,
483,2.16.80.95,172.20.146.77,6,TLS,341,484,2024-03-28 01:36:24.732538,1711586184.732537700,,,,,,,,,,443,51314,0x0018,3542,598,TLS_Packet_Captured
484,2.16.80.95,172.20.146.77,6,TLS,341,485,2024-03-28 01:36:24.732538,1711586184.732537900,,,,,,,,,,443,51314,0x0018,3829,598,TLS_Packet_Captured
485,172.20.146.77,2.16.80.95,6,TCP,54,486,2024-03-28 01:36:24.732559,1711586184.732558900,,,,,,,,,,51314,443,0x0010,763,3829,
486,172.20.146.77,2.16.80.95,6,TCP,54,487,2024-03-28 01:36:24.732584,1711586184.732584500,,,,,,,,,,51314,443,0x0010,763,4116,
487,2.16.80.95,172.20.146.77,6,TCP,54,488,2024-03-28 01:36:24.779648,1711586184.779648100,,,,,,,,,,443,51314,0x0010,4116,763,
488,2.16.80.95,172.20.146.77,6,TLS,628,489,2024-03-28 01:36:24.859839,1711586184.859839300,,,,,,,,,,443,51314,0x0018,4116,763,TLS_Packet_Captured
489,172.20.146.77,2.16.80.95,6,TCP,54,490,2024-03-28 01:36:24.859856,1711586184.859856100,,,,,,,,,,51314,443,0x0010,763,4690,
490,172.20.146.77,2.16.80.95,6,TLS,347,491,2024-03-28 01:36:24.862277,1711586184.862277300,,,,,,,,,,51314,443,0x0018,763,4690,TLS_Packet_Captured
491,2.16.80.95,172.20.146.77,6,TLS,2734,492,2024-03-28 01:36:24.918832,1711586184.918832000,,,,,,,,,,443,51314,0x0018,4690,1056,TLS_Packet_Captured
492,172.20.146.77,2.16.80.95,6,TCP,54,493,2024-03-28 01:36:24.918851,1711586184.918851000,,,,,,,,,,51314,443,0x0010,1056,7370,
493,2.16.80.95,172.20.146.77,6,TCP,2734,494,2024-03-28 01:36:24.919254,1711586184.919253600,,,,,,,,,,443,51314,0x0018,7370,1056,
494,2.16.80.95,172.20.146.77,6,TCP,1394,495,2024-03-28 01:36:24.919254,1711586184.919253600,,,,,,,,,,443,51314,0x0010,10050,1056,
495,172.20.146.77,2.16.80.95,6,TCP,54,496,2024-03-28 01:36:24.919261,1711586184.919260800,,,,,,,,,,51314,443,0x0010,1056,10050,
496,172.20.146.77,2.16.80.95,6,TCP,54,497,2024-03-28 01:36:24.919282,1711586184.919282000,,,,,,,,,,51314,443,0x0010,1056,11390,
497,2.16.80.95,172.20.146.77,6,TCP,1394,498,2024-03-28 01:36:24.919453,1711586184.919453000,,,,,,,,,,443,51314,0x0018,11390,1056,
498,2.16.80.95,172.20.146.77,6,TCP,1394,499,2024-03-28 01:36:24.919453,1711586184.919453100,,,,,,,,,,443,51314,0x0010,12730,1056,
